"salary","age","elevel","car","zipcode","credit","brand"
1.51580121118681,-0.893021201142128,"0","16","4",-0.156612249206621,"1"
1.45404273854,0.806700303180646,"0","19","2",0.874039929479831,"1"
-1.31790665944565,-1.40293765243896,"0","3","7",0.907186349433174,"1"
-0.316165236334654,0.523413385793517,"2","11","6",1.7242698098301,"1"
0.081800324664295,1.31661675447748,"1","1","1",0.872408048399083,"1"
0.534418749335034,-0.779706434187277,"3","20","0",0.765936092789091,"1"
-0.681407824971295,0.523413385793517,"1","7","7",1.60810098471874,"1"
0.556008407149958,0.410098618838666,"4","6","6",-0.931155556673129,"0"
1.21702886307266,1.20330198752263,"0","13","3",0.0698409542340225,"1"
1.46909592069109,-0.156475215935593,"2","2","8",-1.20469864945936,"1"
-1.57175769358742,-1.23296550200668,"1","19","5",0.891724042344575,"1"
-0.974471739449224,-1.51625241939381,"3","9","7",1.17044962801606,"1"
0.96076269197915,-0.156475215935593,"3","12","4",1.6483879991392,"0"
-0.806468914535587,-1.57290980287124,"1","9","0",0.0481802859029424,"0"
1.54637750944011,0.636728152748369,"1","18","3",0.723374581993632,"1"
0.915746041516733,1.54324628838718,"1","2","5",-1.50877066183684,"1"
-0.764927389031681,-1.34628026896153,"0","12","5",1.42151333783,"0"
0.956542579347216,-1.23296550200668,"2","4","0",0.252411138897566,"1"
-0.433806031299778,0.240126468406388,"1","18","8",1.26145644993367,"1"
-1.32494767700626,1.31661675447748,"0","17","6",-0.6937527566713,"0"
-0.392308156862713,1.54324628838718,"0","7","1",1.42951965680181,"0"
1.06188754781861,0.410098618838666,"3","12","4",1.34975324185226,"1"
-0.746083015604028,0.523413385793517,"4","4","8",0.0719034008221878,"1"
-0.99019351176088,0.580070769270943,"4","19","0",-1.7109995513548,"0"
1.17584919328081,-0.269789982890444,"2","1","7",-1.57076773240042,"1"
0.233291127893063,0.35344123536124,"1","3","0",-0.937882739813026,"0"
1.39399374349025,1.42993152143233,"2","10","2",0.710918814743166,"1"
-0.239614564737839,-0.949678584619554,"4","4","3",-1.42273900835128,"0"
-1.16032208315147,-0.553076900277574,"3","5","5",-0.33227622605193,"1"
-1.33295358132078,-1.34628026896153,"1","3","8",1.30590781959606,"1"
-1.1934832263527,0.296783851883814,"0","6","3",0.47246983052393,"1"
1.23839406541125,1.25995937100005,"2","15","1",-0.787915381320268,"1"
-0.144688226881415,1.20330198752263,"1","15","4",-0.241392894362013,"1"
0.463706251567027,-1.06299335157441,"3","15","4",-0.322931030353049,"0"
1.13286795901278,0.240126468406388,"3","12","0",0.360448025715149,"1"
0.926607583211735,0.693385536225795,"3","7","8",-0.0810467414804419,"0"
0.414006285801673,0.523413385793517,"0","14","3",-0.781372606997314,"1"
-1.68772294736256,1.03332983709035,"1","9","0",0.112021773865948,"1"
0.34696865505432,0.976672453612924,"2","9","0",1.17004479791845,"1"
-0.622982843307841,1.03332983709035,"3","19","1",0.769212910313837,"0"
0.180706685410651,0.920015070135498,"1","3","5",0.213812250626477,"1"
-0.624523887639915,0.75004291970322,"0","2","1",0.516390889440727,"0"
-0.467980104210518,-0.553076900277574,"0","17","0",0.456224270632388,"1"
-0.453662632169191,0.35344123536124,"1","7","2",0.366420242097543,"1"
-0.13779479071707,-1.51625241939381,"1","9","1",-1.01125405444621,"0"
0.927678982605925,-0.553076900277574,"0","4","3",1.71193452889403,"1"
-0.859357739889426,-0.666391667232425,"1","5","2",1.41873288420872,"0"
0.827993807450468,1.59990367186461,"0","13","3",-1.40156333921029,"1"
-1.44774445665239,-1.06299335157441,"4","10","4",0.605271039392582,"1"
0.00260087579310901,1.25995937100005,"1","8","5",1.61116676801944,"1"
-1.31538459686405,-1.00633596809698,"1","5","0",0.877731995589756,"1"
0.957386389418402,1.20330198752263,"0","19","2",-1.7109995513548,"1"
-0.453404111276214,-0.666391667232425,"3","15","1",1.35174575535157,"1"
-0.805981447732217,1.08998722056778,"3","9","5",-1.6270938792937,"0"
-1.72166537496328,-1.34628026896153,"3","8","7",0.905386957755219,"1"
1.38280406977015,0.0701543179741106,"2","6","2",1.32466020378908,"1"
1.56351818050244,0.296783851883814,"1","9","1",-1.04615512777686,"1"
-0.010646718478313,-1.28962288548411,"3","16","0",-1.5336380422617,"0"
-0.887142619452888,1.1466446040452,"4","4","8",0.826721507390746,"0"
1.20686447378236,-1.23296550200668,"4","2","5",-0.650675675279062,"1"
-1.64741091096946,1.08998722056778,"2","12","1",0.587577869943081,"0"
-1.40070952972623,-0.836363817664703,"0","14","2",-1.58287853491008,"1"
-0.629057359507981,0.296783851883814,"4","16","0",0.855814463003987,"1"
-0.68084564254793,1.48658890490976,"1","14","7",0.551662495271345,"0"
1.26246983584462,-0.893021201142128,"2","19","0",0.155651685694719,"1"
-0.832384637874786,-1.45959503591639,"3","1","3",-1.53532349186498,"0"
-0.397824537619674,0.35344123536124,"2","11","6",0.75221184483698,"1"
0.994346399568832,1.20330198752263,"0","4","8",1.35709526961148,"1"
-1.67125259391762,0.806700303180646,"2","1","3",0.360773737124026,"1"
0.827664491292263,0.240126468406388,"1","18","5",-0.463287157780698,"0"
1.56539698648433,1.71321843881946,"3","12","2",0.623874186909365,"1"
-0.108570069671215,0.466756002316091,"1","16","4",-1.50961264066207,"0"
1.33170535670944,-1.17630811852926,"2","16","4",0.249318089943655,"1"
0.453979101438665,0.523413385793517,"0","13","0",-1.56023046757905,"0"
-0.0668910761154576,-1.68622456982609,"3","1","8",-1.06793645931792,"0"
0.632514473485873,-1.06299335157441,"2","17","5",1.49775798178546,"1"
1.31813082302304,-1.34628026896153,"2","2","6",-0.987477910867132,"1"
-1.23558937327628,0.35344123536124,"0","2","7",0.940428511706669,"1"
1.72212217645622,-1.40293765243896,"3","19","1",0.556609732139047,"1"
-0.0444244816421701,-0.553076900277574,"3","13","3",0.430659847922826,"0"
-1.40796601368294,-0.269789982890444,"4","8","3",1.15149241543276,"1"
-1.70243010462806,-1.28962288548411,"2","12","5",-0.334420068755977,"1"
-1.66434815379243,-0.779706434187277,"4","16","0",0.515422938054284,"1"
1.53997922237445,1.3732741379549,"4","4","8",0.249152556658243,"1"
-0.58849478624598,-0.383104749845296,"4","19","6",-0.158091077661534,"1"
-0.37813852238246,-0.0431604489807411,"2","2","5",0.230760891123825,"1"
1.40331173721963,1.71321843881946,"0","17","4",-0.903499004931123,"1"
-1.64607309328272,1.3732741379549,"2","12","5",-0.907456825609685,"1"
1.00127923663637,0.0701543179741106,"2","4","8",0.481071479717269,"0"
-1.35970396538236,0.0134969344966848,"2","14","0",-1.19871475134518,"1"
0.116036363763702,-0.0431604489807411,"1","15","2",-0.727716272781645,"0"
0.394545145388152,0.863357686658072,"4","6","1",-1.55202222678252,"1"
-0.0525106699162548,-1.23296550200668,"3","4","4",0.293829186012871,"0"
0.0463767515880086,0.523413385793517,"4","16","5",1.2756597330592,"0"
1.23873527588184,0.693385536225795,"1","2","8",-1.40905773388349,"1"
-0.160110353118969,-1.11965073505183,"3","9","7",1.14335166271627,"0"
1.296760764944,1.42993152143233,"2","3","1",1.22301000991817,"1"
-1.15445486627281,0.0701543179741106,"3","11","4",0.871908964139576,"1"
-1.50157451709215,0.75004291970322,"2","18","4",1.72036523168669,"1"
-0.292913724266005,-1.45959503591639,"0","20","4",-0.838939265013272,"0"
1.26722068647051,-0.666391667232425,"2","8","4",0.177812095779423,"1"
0.823381002373113,-1.45959503591639,"4","14","8",0.502576794538065,"1"
1.58933326232933,-0.893021201142128,"3","8","0",0.941049607004592,"1"
-0.531530020571701,-0.553076900277574,"2","20","1",-0.547082155092036,"0"
1.39300726259895,0.0134969344966848,"4","15","3",-1.69719925697079,"1"
-0.831020380641571,-0.779706434187277,"2","19","7",-0.0850178872811205,"1"
-0.0260886663622925,-1.68622456982609,"3","8","5",0.028557757575308,"0"
-0.0176528706039359,1.25995937100005,"4","14","4",-1.18212411232404,"1"
-1.3999824312046,-0.213132599413019,"4","15","5",1.00438180609583,"1"
-0.952322899279705,0.410098618838666,"4","2","6",1.43399358207552,"1"
-0.269568712570614,0.296783851883814,"1","3","8",0.0741968996740654,"0"
1.3878972938072,-1.11965073505183,"2","15","0",-0.512878572908285,"1"
1.39722501491187,0.240126468406388,"4","5","6",-0.242910300404595,"1"
0.256865107751012,0.183469084928962,"3","7","3",0.70503082315019,"0"
1.43667122774904,-1.06299335157441,"0","4","3",0.178376920481669,"1"
0.261758023620224,-0.213132599413019,"3","17","0",-0.583980399298476,"0"
0.527669752243264,-0.156475215935593,"3","4","5",1.42507733195102,"0"
-0.581638665903916,0.0134969344966848,"1","10","1",1.64712785543536,"1"
-0.339905834846449,1.71321843881946,"3","18","6",1.28975395219207,"0"
0.258026305759952,0.466756002316091,"0","2","2",-0.4651981930636,"0"
-0.773666202067246,0.580070769270943,"0","19","2",1.72731532947948,"0"
-0.00197249235374079,-0.836363817664703,"3","18","1",0.393548467994884,"0"
0.662812394496995,-0.269789982890444,"3","6","3",0.522131984567371,"0"
0.934132203381172,-0.836363817664703,"0","16","8",0.182163593992731,"1"
0.770281554707723,0.240126468406388,"2","19","1",-1.02852062984594,"0"
-0.535554896940142,0.126811701451536,"1","4","0",0.770071325112156,"1"
1.32836795835175,-0.269789982890444,"2","7","8",-1.48859465875603,"1"
-1.04576993276237,-0.723049050709851,"3","17","6",0.420482355051329,"1"
-1.15614057246402,-0.496419516800148,"3","6","4",-0.744274293471347,"1"
-0.311867812526538,-1.51625241939381,"1","9","4",-0.90523763325192,"0"
-0.814112504054683,0.0701543179741106,"2","16","8",0.997457070465934,"1"
-1.63501355181717,-1.45959503591639,"2","9","8",0.606897308661003,"1"
1.65505750005579,-1.17630811852926,"0","20","1",-1.68298634114939,"1"
-0.768779188849897,-0.439762133322722,"4","16","6",0.237764602628929,"1"
-0.00818395500437117,-1.34628026896153,"3","7","2",-0.15136448716324,"0"
1.06231427283224,0.693385536225795,"1","7","4",-0.912831479188215,"1"
1.22200868848377,-0.496419516800148,"0","19","7",0.258664516460484,"1"
1.5431320072287,-0.213132599413019,"3","11","6",1.73860232194101,"1"
-0.294061541570867,1.3732741379549,"2","18","1",0.551310810430124,"0"
0.0239020422267165,-1.00633596809698,"0","3","6",-0.457716285328252,"0"
-1.50829497843046,1.3732741379549,"4","15","6",0.780660868097976,"0"
-0.654273884037947,-0.723049050709851,"2","15","7",-0.204888364946019,"0"
0.112328215450339,-0.553076900277574,"2","20","2",1.16230892635367,"0"
-0.161286457694779,0.693385536225795,"3","1","4",1.63558136253339,"1"
-1.26594774600426,-1.17630811852926,"3","8","6",-0.374482335405109,"1"
-0.950670083643769,0.693385536225795,"1","17","2",-0.012254471838849,"0"
1.3404910521442,1.08998722056778,"1","15","8",-1.42487246892655,"1"
-1.17669238238233,-1.28962288548411,"2","15","8",-1.7109995513548,"1"
0.225603207821352,-0.32644736636787,"4","16","6",-0.858334012679611,"0"
1.72212217645622,1.42993152143233,"0","4","7",1.51764151802956,"1"
0.466506686622494,-1.68622456982609,"2","10","7",-1.02638592499928,"1"
0.871631843529368,0.0134969344966848,"0","20","5",1.45407555804722,"0"
0.322432378170691,-0.383104749845296,"2","5","6",1.50078038289301,"0"
-0.197832850416812,0.35344123536124,"0","14","0",0.820084129806178,"0"
-1.14413996147926,0.523413385793517,"1","8","0",-0.737037932536864,"1"
1.28504099165517,0.0134969344966848,"3","2","3",-1.26487765647795,"1"
0.397969844025174,-0.496419516800148,"0","12","1",-1.1796392817872,"0"
-1.35371755530785,-1.28962288548411,"0","1","0",0.372206776759903,"1"
-0.580523156359514,0.0701543179741106,"4","9","3",0.578636886863067,"1"
0.776190156376118,0.126811701451536,"3","1","2",1.0456995063624,"0"
-0.281648981805229,-1.40293765243896,"0","2","7",-1.65388926671841,"0"
-1.59408478658477,1.59990367186461,"4","13","2",0.959653796301141,"1"
1.71807614993408,-1.51625241939381,"2","8","2",0.619184751898142,"1"
1.30089374975088,1.31661675447748,"1","6","6",-0.726596978392055,"1"
1.23609347227726,0.0701543179741106,"3","17","8",-0.712682424873559,"1"
-0.323913835678114,-0.949678584619554,"3","20","2",-1.53610596912843,"0"
-1.30360709827847,0.806700303180646,"1","14","4",-1.25427294476479,"0"
1.42796451690631,-0.0998178324581669,"4","13","5",0.37829392352791,"1"
-1.32961743093872,1.03332983709035,"4","8","1",0.00812737043456849,"0"
-1.61263016534398,-0.213132599413019,"1","14","0",0.170310634320817,"1"
0.350271302946545,1.25995937100005,"2","14","7",0.681028740307291,"1"
1.60676464204234,-1.11965073505183,"3","16","8",0.221025811072419,"1"
0.775704521402819,0.693385536225795,"0","15","1",1.18516536743779,"1"
-1.53015400347971,-1.28962288548411,"3","8","8",-0.87321795261893,"1"
-0.627218036285462,-0.723049050709851,"4","2","8",-0.253040930434643,"0"
0.891281491310412,-0.32644736636787,"4","17","7",-0.532777581996621,"0"
-0.939031577383395,1.03332983709035,"1","20","7",-1.625604599442,"0"
0.0419227162428567,-1.17630811852926,"2","9","0",-1.02230065291518,"0"
0.874316116981659,0.0701543179741106,"0","4","2",-1.56387425761463,"0"
-1.66163147562381,-0.723049050709851,"4","17","4",0.329827926523157,"1"
-0.11213952632852,0.636728152748369,"4","5","7",-1.09162358736949,"1"
1.33695944536115,1.03332983709035,"2","5","8",0.502482547275364,"1"
1.46909545180617,-0.269789982890444,"2","4","6",0.528935834418981,"1"
-0.38498148242285,-0.0998178324581669,"4","12","0",1.02234169531257,"1"
-1.39717898204031,-1.34628026896153,"4","4","7",0.405411991037654,"1"
0.688355361476908,0.75004291970322,"0","9","8",-0.478693228769638,"1"
-1.68636924030496,1.03332983709035,"2","18","5",0.934277138181224,"1"
1.30440023013014,0.75004291970322,"2","12","2",0.761397829680761,"1"
-0.374684517113375,-1.40293765243896,"1","20","2",0.108959932080345,"0"
-1.58024013889195,1.25995937100005,"1","10","3",1.134213545238,"0"
-0.0836357301528389,-1.51625241939381,"4","20","5",-0.856739569438074,"0"
0.657815628300195,-1.57290980287124,"0","9","1",0.672983863065585,"1"
0.113066154485365,0.183469084928962,"4","15","6",0.344978531726008,"0"
0.555882332736768,-0.893021201142128,"2","9","1",1.08836805209471,"1"
-0.715694366420424,-1.62956718634866,"0","6","4",-1.23999989758089,"0"
-1.04004241815895,-1.57290980287124,"0","8","4",0.0985948201924018,"1"
-1.58290914709365,1.08998722056778,"1","8","3",0.574318934648136,"0"
0.906960473237209,0.636728152748369,"4","20","0",-0.150185114507425,"0"
-0.417042818691282,0.580070769270943,"1","3","5",1.28904552125376,"1"
1.67527977023461,-0.723049050709851,"3","10","5",0.507790023307013,"1"
-0.471247835805667,-1.06299335157441,"4","11","2",1.29690404755266,"0"
0.208638888086309,-0.836363817664703,"2","9","1",0.332372081726193,"0"
1.20763954850309,0.523413385793517,"4","11","6",-1.7109995513548,"1"
1.09340354443387,-0.666391667232425,"2","5","7",1.35523484067798,"1"
1.02440193886488,-1.11965073505183,"3","18","3",-1.495768569892,"1"
-0.150867089579457,-0.553076900277574,"3","6","8",-0.0795646414231119,"0"
0.277904395333873,0.806700303180646,"0","2","2",1.58343822791578,"1"
0.723735030765329,1.71321843881946,"0","9","6",0.46927553989456,"1"
1.72212217645622,0.580070769270943,"3","19","6",0.536118576121787,"1"
-0.879658592531853,0.296783851883814,"1","7","8",0.487168657927523,"1"
-1.58395305075822,-0.213132599413019,"3","20","4",1.63567344896548,"1"
-1.08938331079259,0.976672453612924,"1","7","6",1.10347787610421,"0"
1.72212217645622,1.20330198752263,"0","4","6",1.17604732457267,"1"
0.972197216345092,-1.06299335157441,"4","14","8",0.633700066691359,"1"
1.72212217645622,-0.723049050709851,"1","17","0",-0.790714789123998,"1"
0.325317766431824,0.466756002316091,"1","7","6",1.02145296058355,"0"
-1.25739329931415,-0.949678584619554,"1","11","1",-0.176446952886597,"1"
1.23071586026422,0.976672453612924,"4","6","2",0.305141611009169,"1"
1.52985829898119,1.03332983709035,"2","20","2",-1.59603544464203,"1"
-0.938023540236364,-0.496419516800148,"2","12","8",1.01229927781171,"1"
-1.42672025762733,0.0701543179741106,"1","17","1",0.561051117318288,"1"
0.855205485530028,0.0134969344966848,"3","11","3",0.573710479381396,"0"
-1.69615983453666,-1.62956718634866,"4","11","8",-1.30361105845549,"1"
-0.427766675375817,-1.45959503591639,"0","15","5",1.12583633128206,"0"
-0.957462537360837,-1.68622456982609,"2","5","8",-0.83855881532187,"1"
-0.368076244571946,1.48658890490976,"4","15","8",0.919066932826968,"0"
-1.20617015346728,-0.553076900277574,"1","1","1",-0.691395767896945,"1"
0.566595807461463,-0.156475215935593,"3","14","6",0.7606203259843,"0"
-1.72166537496328,1.65656105534203,"1","7","3",0.488739259590674,"1"
-0.956651489630068,-0.836363817664703,"3","17","4",-1.05997139413491,"0"
-0.279216107228353,-1.00633596809698,"2","6","6",1.38934112960058,"0"
-0.588005153565147,-0.949678584619554,"3","18","1",-0.0459002333919976,"0"
0.855668839197869,1.1466446040452,"0","2","6",-0.417224472184096,"1"
0.293419304890357,0.693385536225795,"0","5","5",-0.91744996554779,"0"
-1.61603867473572,0.976672453612924,"3","9","5",-1.16882447448667,"0"
-0.913173274963108,-0.949678584619554,"3","14","5",1.3279617970444,"1"
-1.47045575766226,0.0134969344966848,"1","13","4",1.32757808333971,"1"
0.254195291053955,-0.156475215935593,"1","18","2",1.4821746743918,"0"
0.987861562174795,1.31661675447748,"3","5","3",1.58195053881349,"1"
1.69933631638624,1.20330198752263,"1","18","5",0.75340483583107,"1"
-1.4867513129281,1.1466446040452,"1","14","2",1.37005658636529,"1"
0.947514284973866,0.920015070135498,"4","19","2",0.0660971192588644,"1"
-0.359905438993935,0.636728152748369,"0","9","5",-0.331088694397764,"0"
0.392301194347279,-0.383104749845296,"3","12","5",1.6605819084913,"0"
-0.305741942831337,-1.57290980287124,"4","1","1",1.51356311513767,"0"
0.207790825997125,-0.383104749845296,"2","11","2",1.3973437547387,"0"
-0.461859684441572,1.54324628838718,"3","4","7",1.09571799669023,"0"
1.01521675347789,1.48658890490976,"1","1","5",-0.902680508235761,"1"
-1.01157345562945,0.806700303180646,"1","5","4",-0.36521140825472,"0"
-0.810298769479899,0.636728152748369,"3","14","1",0.548551277954288,"0"
1.1559728859994,0.126811701451536,"1","11","3",1.42864144059882,"0"
0.973278984188878,-0.156475215935593,"0","18","0",-0.643732279372792,"0"
0.145599270575056,-1.17630811852926,"4","11","8",-1.05902308202186,"0"
-0.907437209170293,-1.17630811852926,"2","20","2",1.27897944776308,"1"
0.20721043097084,-1.51625241939381,"0","5","0",-1.43095859930386,"0"
1.51783126831796,1.71321843881946,"4","13","7",1.73860232194101,"1"
1.06338313706898,-0.269789982890444,"1","1","8",-0.0983846046966758,"0"
-1.20894875570439,-0.779706434187277,"1","3","6",-0.0976486121293172,"1"
-1.04308886786045,-1.28962288548411,"3","13","6",0.654240533387557,"1"
1.00216136016859,-0.723049050709851,"0","11","0",-1.11824931058986,"1"
0.057403728333566,1.71321843881946,"2","19","2",1.37491341054773,"1"
-0.494191736319607,-1.00633596809698,"0","20","0",-0.261373145024067,"0"
-1.28159001636104,-1.17630811852926,"4","4","8",-0.00273874576128293,"1"
-0.0430421747236778,0.0701543179741106,"2","6","0",-0.755900036146912,"0"
0.743307882083976,-0.553076900277574,"2","6","2",0.300559417220982,"0"
0.964929137155697,0.410098618838666,"0","3","6",1.36628785354365,"0"
0.371039271197354,-0.666391667232425,"2","19","3",1.62232655365221,"1"
-0.678789915954188,1.48658890490976,"3","20","2",0.310875361933425,"0"
-0.182433236483389,0.296783851883814,"4","3","5",-0.123976925716428,"0"
-0.087009047214687,1.25995937100005,"3","11","3",0.127562851233483,"1"
1.21144691524978,-0.439762133322722,"1","12","2",-0.933310561598918,"0"
-0.415806190608883,1.54324628838718,"2","19","6",1.70415555593368,"0"
-1.72166537496328,-0.383104749845296,"2","2","0",1.17331459412355,"1"
1.1054397912024,-1.68622456982609,"1","13","0",-0.944376967888816,"1"
-0.74895658028287,-1.51625241939381,"3","10","6",-0.958041543247882,"0"
1.55256655462323,0.0134969344966848,"4","14","3",-0.781671424620066,"1"
-1.28845874758821,0.976672453612924,"0","9","0",-1.61366736992887,"0"
-0.973988389826325,1.42993152143233,"2","8","3",0.485359493527462,"0"
1.68753697306151,-0.156475215935593,"1","16","7",0.209018671444779,"1"
0.217077684178343,0.0134969344966848,"0","3","6",1.30901439443891,"0"
1.32915745194605,-0.0998178324581669,"3","11","3",-0.424509159281144,"1"
0.926482650546572,-1.17630811852926,"1","16","6",0.0719929193706407,"1"
0.865743647626749,-0.269789982890444,"1","5","7",0.84199128184999,"0"
-0.661435133758617,1.54324628838718,"3","4","4",-1.19898519026619,"0"
0.311493508345476,0.35344123536124,"4","9","4",-0.0139071553987337,"0"
-1.5595651399246,1.65656105534203,"3","1","3",-0.89673816540559,"0"
-0.820782965571342,-0.836363817664703,"4","14","4",0.0259584273701496,"0"
-0.746447679327475,1.31661675447748,"0","15","6",1.18655986278579,"0"
1.50823989878554,-0.0998178324581669,"4","2","4",0.788021643063542,"1"
-1.31466950285601,-0.383104749845296,"3","14","0",0.782354550866045,"1"
-1.32575664362972,-1.62956718634866,"4","11","7",-1.12988238042677,"1"
-0.95212813296076,0.296783851883814,"2","11","5",1.26035832782054,"1"
-1.07353124993141,0.920015070135498,"4","19","8",-0.404511992461423,"0"
-0.188230529639987,0.240126468406388,"4","19","6",0.38529110838627,"0"
-1.36802190757823,0.523413385793517,"4","18","2",1.1654509941502,"1"
-0.764687735591071,0.0701543179741106,"1","9","1",1.57095081332781,"1"
-1.68300565512183,-1.23296550200668,"1","9","0",0.715668187276858,"1"
0.252609914050012,-1.57290980287124,"2","20","5",-0.428419265756515,"0"
0.464506039437036,0.976672453612924,"1","20","5",0.0410609016579025,"1"
1.71071951507233,0.523413385793517,"2","15","6",1.70082236639496,"1"
0.212805452735793,-0.32644736636787,"4","6","1",-0.594842520165437,"0"
-0.603358693329827,-1.68622456982609,"3","6","8",-0.599251607412259,"0"
1.345986579443,0.75004291970322,"2","17","4",-1.19150324631002,"1"
0.320890239773803,-0.496419516800148,"1","14","5",-1.33538094320602,"0"
-0.44921561764723,1.31661675447748,"2","16","2",0.970291408109224,"0"
0.255814518635182,-1.68622456982609,"0","7","4",-1.07081742647269,"0"
0.0382626363161356,0.693385536225795,"1","3","4",1.04483399504311,"1"
-0.00729724487693733,1.48658890490976,"4","6","3",0.846343141581575,"1"
-0.396649396509659,-0.553076900277574,"3","13","4",-0.77294404709733,"0"
-0.509030280173044,0.693385536225795,"1","1","1",-0.26674277736211,"0"
1.67498074351245,0.410098618838666,"2","18","2",1.70279119561773,"1"
-0.895704938111537,-0.496419516800148,"1","2","7",-1.40858156981371,"1"
0.269887667195073,1.1466446040452,"3","12","4",-1.1079501025178,"1"
-0.855033938258106,1.03332983709035,"0","7","0",0.555074697251051,"0"
-0.232585655269356,-1.68622456982609,"3","3","8",-0.14044721820105,"0"
-1.0299281542561,-0.0431604489807411,"4","3","5",-0.589161047957571,"1"
-1.37289568605511,-1.40293765243896,"3","19","7",1.55556294795771,"1"
-1.61420307053885,-0.0998178324581669,"4","8","8",1.15761772376645,"1"
1.28492413864542,-0.666391667232425,"2","15","3",1.32534164780202,"1"
1.33921024397621,1.48658890490976,"2","15","1",-0.957599042117984,"1"
0.246134579390363,1.25995937100005,"2","19","2",0.537211644568175,"1"
0.325010851581827,0.863357686658072,"2","3","6",0.413234666314214,"1"
-1.00118240922295,0.35344123536124,"4","10","1",-1.0616452183729,"1"
0.731789496193023,-0.156475215935593,"1","17","5",0.746342929542363,"0"
-0.917261386158569,1.42993152143233,"1","20","5",1.15619491408628,"0"
-0.0883400522949322,1.08998722056778,"4","6","7",-0.0104501403310123,"1"
-0.356095246222195,1.48658890490976,"2","4","0",-1.4672262593925,"0"
-0.746786097416179,-0.496419516800148,"3","9","8",-1.1492560351575,"1"
0.745853299373126,0.806700303180646,"3","7","8",-1.30464538370057,"1"
-0.542918697264157,0.580070769270943,"3","14","8",-0.165900580288381,"1"
-0.856384001523568,0.183469084928962,"4","18","2",-0.847128053435849,"1"
1.43522103821487,-0.893021201142128,"0","11","7",-0.740615102067275,"1"
1.07692277459122,0.976672453612924,"2","16","0",-1.23565917923546,"1"
-0.0674143040034813,0.240126468406388,"3","15","8",1.61061428875238,"0"
-1.39580827194394,0.693385536225795,"1","13","3",0.722022037254017,"0"
-1.01337662861932,0.183469084928962,"0","9","1",0.314385576071316,"1"
-0.329121675852448,-0.0431604489807411,"3","8","7",0.313484896060924,"0"
0.176659187861411,1.42993152143233,"3","7","5",-0.580092741452255,"1"
0.148471644498126,-0.949678584619554,"1","14","0",-1.1849719973139,"0"
0.095098835334665,0.976672453612924,"2","1","2",-0.939093814999976,"1"
0.753505861548234,1.1466446040452,"2","2","4",-0.38202492577693,"1"
0.190741295037256,1.31661675447748,"2","3","2",-0.258944025074541,"1"
-0.395854351000015,-0.496419516800148,"0","12","3",0.471246957008652,"0"
1.49641678273043,1.08998722056778,"2","11","2",-0.0507142349067064,"1"
1.13095868610733,-0.723049050709851,"2","18","2",1.35760558439485,"1"
1.53028480677129,-0.496419516800148,"3","4","4",-0.285124118238121,"1"
-1.4697139509889,0.240126468406388,"2","7","8",0.0585864935879219,"1"
-1.62556507854051,-0.553076900277574,"2","5","1",0.877622684605595,"1"
-1.53479938917146,1.71321843881946,"2","12","0",-1.58355704924514,"0"
1.43206935537263,0.0134969344966848,"4","14","3",-0.618036275739296,"1"
0.183730812746148,0.0134969344966848,"1","6","7",-1.49780256478484,"0"
-0.823570160058395,0.693385536225795,"0","14","5",0.0651600528479133,"0"
-1.15971775883494,-1.11965073505183,"2","12","1",0.505158686315833,"1"
0.927799970809808,1.65656105534203,"3","15","0",0.723451733719369,"1"
0.82734358062475,-0.439762133322722,"1","12","5",1.2651669031115,"0"
-1.17828699350524,-0.213132599413019,"1","18","1",0.191770706923124,"1"
-0.875405105624945,1.20330198752263,"4","8","0",1.27887942517693,"0"
0.612390494301901,0.240126468406388,"4","5","3",-1.18048254469224,"0"
1.37845692111358,-0.949678584619554,"0","3","7",-1.6400460843381,"1"
-1.15710727329926,-0.269789982890444,"0","20","0",0.789191342345783,"1"
1.26836529813897,1.42993152143233,"3","10","0",-1.7109995513548,"1"
-1.60069782294401,0.410098618838666,"2","17","3",-1.08627461214436,"1"
0.644722954666121,1.31661675447748,"0","11","6",0.0898338794232798,"1"
-1.31494409749493,1.59990367186461,"2","12","5",0.0118999378336498,"0"
-1.29757504821735,-0.156475215935593,"0","16","8",0.557059042783044,"1"
0.606151561882506,0.126811701451536,"4","20","2",1.04457259870148,"0"
-1.11930255636834,-1.06299335157441,"1","14","7",0.892267411213089,"1"
0.234851134514116,-0.213132599413019,"1","3","5",0.555544251538681,"0"
0.787433227346739,-1.00633596809698,"0","6","6",-0.227870828265616,"1"
-1.16978766357525,-1.57290980287124,"2","3","2",-1.60120133845702,"1"
-0.419564917300201,-1.00633596809698,"4","9","3",-0.541485327835096,"0"
-0.903737607542912,-0.893021201142128,"0","3","4",-0.215993203940308,"0"
0.612317054207833,1.20330198752263,"3","4","4",-1.53506168633157,"1"
1.45142228112011,-1.68622456982609,"0","8","3",-1.7109995513548,"1"
-0.713546775734121,0.35344123536124,"0","12","1",-1.03203390943804,"1"
1.47884398255709,0.863357686658072,"4","20","4",-1.03723283084524,"1"
-0.501696639480779,1.71321843881946,"4","16","6",1.46475735994522,"0"
1.64481431690632,1.42993152143233,"0","10","6",-1.48019499175545,"1"
-0.881974773043016,0.466756002316091,"2","10","2",-0.432582245987129,"1"
0.407542482002373,1.03332983709035,"1","20","4",-1.39257646331688,"1"
-0.694331130219617,-0.32644736636787,"0","18","8",-1.00224308032403,"1"
